label,x,y,plot_type,plot_num
Pop1,0.0,4.299632591034892,path,0
Pop1,0.006024535484077549,4.299632591034892,path,0
Pop1,0.006276723730358225,4.299632591034892,path,0
Pop1,0.006539468626480241,4.299632591034892,path,0
Pop1,0.006813212075892768,4.299632591034892,path,0
Pop1,0.007098414480210718,4.299632591034892,path,0
Pop1,0.007395555513551616,4.299632591034892,path,0
Pop1,0.007705134929286361,4.299632591034892,path,0
Pop1,0.008027673400560755,4.299632591034892,path,0
Pop1,0.008363713396001405,4.299632591034892,path,0
Pop1,0.008713820092078862,4.299632591034892,path,0
Pop1,0.00907858232366246,4.299632591034892,path,0
Pop1,0.009458613574365558,4.299632591034892,path,0
Pop1,0.009854553008346858,4.299632591034892,path,0
Pop1,0.010267066545303058,4.299632591034892,path,0
Pop1,0.01069684798046103,4.299632591034892,path,0
Pop1,0.011144620151452985,4.299632591034892,path,0
Pop1,0.0116111361540373,4.299632591034892,path,0
Pop1,0.01209718060870967,4.299632591034892,path,0
Pop1,0.01260357098033485,4.299632591034892,path,0
Pop1,0.013131158953018416,4.299632591034892,path,0
Pop1,0.013680831862530968,4.299632591034892,path,0
Pop1,0.014253514188693871,4.299632591034892,path,0
Pop1,0.014850169110236565,4.299632591034892,path,0
Pop1,0.01547180012474049,4.299632591034892,path,0
Pop1,0.016119452736394233,4.299632591034892,path,0
Pop1,0.01679421621439837,4.299632591034892,path,0
Pop1,0.017497225424977555,4.299632591034892,path,0
Pop1,0.018229662740080924,4.299632591034892,path,0
Pop1,0.018992760025981156,4.299632591034892,path,0
Pop1,0.019787800715116596,4.299632591034892,path,0
Pop1,0.020616121964661196,4.299632591034892,path,0
Pop1,0.021479116905452473,4.299632591034892,path,0
Pop1,0.022378236985060255,4.299632591034892,path,0
Pop1,0.023314994408936536,4.299632591034892,path,0
Pop1,0.024290964683752463,0.48618561825091344,path,0
Pop1,0.025307789267199884,0.48618561825091344,path,0
Pop1,0.026367178328714113,0.48618561825091344,path,0
Pop1,0.027470913625761074,0.48618561825091344,path,0
Pop1,0.028620851500526432,0.48618561825091344,path,0
Pop1,0.02981892600204671,0.48618561825091344,path,0
Pop1,0.03106715213903341,0.48618561825091344,path,0
Pop1,0.03236762926886103,0.48618561825091344,path,0
Pop1,0.033722544628418755,0.48618561825091344,path,0
Pop1,0.035134177012764306,0.48618561825091344,path,0
Pop1,0.036604900607767006,0.48618561825091344,path,0
Pop1,0.038137188983186,0.48618561825091344,path,0
Pop1,0.03973361925289949,0.48618561825091344,path,0
Pop1,0.041396876409282087,0.48618561825091344,path,0
Pop1,0.04312975783901994,0.48618561825091344,path,0
Pop1,0.04493517802795889,0.48618561825091344,path,0
Pop1,0.046816173462898396,0.48618561825091344,path,0
Pop1,0.048775907738575604,0.48618561825091344,path,0
Pop1,0.05081767687842869,0.48618561825091344,path,0
Pop1,0.052944914878088556,0.48618561825091344,path,0
Pop1,0.05516119948092201,0.48618561825091344,path,0
Pop1,0.05747025819534045,0.48618561825091344,path,0
Pop1,0.05987597456399417,0.48618561825091344,path,0
Pop1,0.062382394695396574,0.48618561825091344,path,0
Pop1,0.06499373406896322,0.48618561825091344,path,0
Pop1,0.06771438462491138,0.48618561825091344,path,0
Pop1,0.07054892215094377,0.48618561825091344,path,0
Pop1,0.07350211397814117,0.48618561825091344,path,0
Pop1,0.07657892699900563,0.48618561825091344,path,0
Pop1,0.07978453602114126,0.48618561825091344,path,0
Pop1,0.08312433247062136,0.48618561825091344,path,0
Pop1,0.08660393345968047,0.48618561825091344,path,0
Pop1,0.09022919123398161,0.1029984965577345,path,0
Pop1,0.09400620301534815,0.1029984965577345,path,0
Pop1,0.09794132125651424,0.1029984965577345,path,0
Pop1,0.10204116432514122,0.1029984965577345,path,0
Pop1,0.1063126276350692,0.1029984965577345,path,0
Pop1,0.11076289524352431,0.1029984965577345,path,0
Pop1,0.11539945193378864,0.1029984965577345,path,0
Pop1,0.120230095803652,0.1029984965577345,path,0
Pop1,0.12526295138081903,0.1029984965577345,path,0
Pop1,0.13050648328733036,0.1029984965577345,path,0
Pop1,0.13596951047597836,0.1029984965577345,path,0
Pop1,0.14166122106266263,0.1029984965577345,path,0
Pop1,0.14759118777963054,0.1029984965577345,path,0
Pop1,0.1537693840755938,0.1029984965577345,path,0
Pop1,0.16020620088979867,0.1029984965577345,path,0
Pop1,0.16691246412826216,0.1029984965577345,path,0
Pop1,0.17389945287156738,0.1029984965577345,path,0
Pop1,0.18117891834484026,0.1029984965577345,path,0
Pop1,0.1887631036818134,0.1029984965577345,path,0
Pop1,0.19666476451621764,0.1029984965577345,path,0
Pop1,0.2048971904351333,0.1029984965577345,path,0
Pop1,0.213474227330383,0.1029984965577345,path,0
Pop1,0.222410300685558,0.1029984965577345,path,0
Pop1,0.23172043983784435,0.1029984965577345,path,0
Pop1,0.2414203032554537,0.1029984965577345,path,0
Pop1,0.25152620487317234,0.1029984965577345,path,0
Pop1,0.2620551415303214,0.1029984965577345,path,0
Pop1,0.27302482155727625,0.1029984965577345,path,0
Pop1,0.2844536945586222,0.1029984965577345,path,0
Pop1,0.2963609824430394,0.1029984965577345,path,0
Pop1,0.3087667117521053,0.1029984965577345,path,0
Pop1,0.3216917473423866,0.1029984965577345,path,0
Pop1,0.3351578274774702,0.1029984965577345,path,0
Pop1,0.34918760038895424,3.0474312969409616,path,0
